-5.57299257754178e-05,-5.43347619304571e-05,-5.56885782663588e-05,-5.49310010999409e-05,-0.565434734145385,-0.145658444527361,1.0866496293071,-0.483298176513507
2.87306722013978e-05,2.88964303252575e-05,2.93109716117386e-05,2.91874905622847e-05,0.163291297398483,35.8899702447545,1.33000777573303,-0.169545777081153
-7.13399077369137e-05,-7.01631021653518e-05,-7.16621824460309e-05,-7.05606252999382e-05,0.430891483716922,-0.381834535063254,1.12106450840026,0.516102918713248
-4.23919821979257e-05,-4.05515183496366e-05,-4.16612561742295e-05,-4.10348979877358e-05,-1.40577945570601,-0.0236975950464808,1.08821868433564,-1.2126031012867
-4.75572855118125e-05,-4.68643742310769e-05,-4.78388083723525e-05,-4.72676499126025e-05,0.11390349888825,-0.720781682612269,1.11054957195848,-0.133422916432247
-8.80330244014533e-06,-8.35196345199028e-06,-8.87433618227362e-06,-8.40446458640742e-06,0.951649082278224,12.3812277869797,0.312191547438826,0.868895763434296
-2.51361137448197e-05,-2.54288999198469e-05,-2.53443135928005e-05,-2.54321171126812e-05,0.158753442879732,-0.599344918976066,-1.50761107721151,0.325822518391395
-0.000601579142774491,-0.000605437975979879,-0.00060729718965298,-0.000604803628839937,-0.208893697601744,0.113614890934513,1.11377718641636,-0.232809144162534
1.24765346227581e-06,6.97550792210898e-07,1.38788415145674e-06,7.77922600655458e-07,76.6001356533075,0.144333502506652,0.641782865095053,62.4895817094901
-3.28645478134883e-07,-9.11708885845577e-07,-4.20619681350547e-07,-8.2658027020143e-07,-0.998266581046567,-0.162936606669153,-0.120150187422792,-0.728903859460823
2.30748972180846e-06,2.34243429681737e-06,2.79908394229974e-06,2.28055813702569e-06,78.628534838002,-0.24690051538316,0.666369203151557,64.3282271892061
-3.85835643521506e-05,-3.77774949530191e-05,-3.87058168241932e-05,-3.80527877018176e-05,-0.371146585516682,0.333641633679342,1.12641272896982,-0.293576818498288
2.78378760960179e-05,2.77749438452216e-05,2.7996814157841e-05,2.7935578494556e-05,1.30337920299296,36.7682208304183,1.41251791408432,1.04499961087019
-2.70477644528679e-05,-2.75932906537016e-05,-2.72288898403211e-05,-2.7559485561376e-05,0.324064914112052,0.0957487532798656,-1.47712921952688,0.442002754555147
2.67086751028176e-05,2.68054654882893e-05,2.74723888982348e-05,2.69536256616167e-05,0.895116114884309,37.3823531056658,1.40813262558784,0.652157412596985
-2.45045220515086e-05,-2.42264418547425e-05,-2.43720070645746e-05,-2.41655964456615e-05,0.0207191648358257,-0.926307405949162,-1.47423151174645,-0.0340510662257756
-3.83287848534853e-05,-3.69475651828294e-05,-3.8178633760129e-05,-3.72888695095316e-05,0.210740808562496,1.06961018063876,1.10214806860798,0.252104673909098
-2.48794380466416e-05,-2.46608595281396e-05,-2.48642808898182e-05,-2.46736388106632e-05,-0.0979062442577687,0.465243856611486,-1.4920952294477,-0.048386220940621
2.7581778916538e-05,2.75218165531134e-05,2.76865172257523e-05,2.7733188517459e-05,1.25620431270217,37.3707934857987,1.39545899233017,0.982916662490187
3.62814093843769e-05,3.55502853483066e-05,3.62295695487196e-05,3.60254443204413e-05,0.0982667714941916,35.1527229875334,1.45354747901349,-0.101743782469733
-5.38304880215175e-05,-5.25024087949522e-05,-5.37388747257047e-05,-5.28405367640127e-05,-0.989838389571146,0.0648929894736345,1.09973883872778,-0.744950755498769
-6.83721141489971e-05,-6.70460591126721e-05,-6.8429323573466e-05,-6.72352034215402e-05,-0.364553098508648,-0.219345392649846,1.08838524069033,-0.474786136007994
-2.62221865667944e-05,-2.57239122522991e-05,-2.63377424393857e-05,-2.57551360022371e-05,0.332634236546459,-0.770627924391148,-1.51043794386149,0.397816366258544
2.62432823839404e-05,2.58231365660553e-05,2.61782376310255e-05,2.60660054246907e-05,-0.176656136646531,35.6775985178768,1.36637891179733,-0.259910157062339
-2.60881678787306e-05,-2.60820367119962e-05,-2.58491543506036e-05,-2.6038495115332e-05,0.467396286545309,0.207236102257358,-1.48720849096608,0.551938408584048
8.86997960429745e-07,9.46695726501158e-07,1.03706718453468e-06,9.16923805809559e-07,76.9354589903252,-0.52840512299401,0.637277166039403,62.8978266055367
1.61741437169763e-06,9.96748836355469e-07,1.59171863671979e-06,1.04539407772708e-06,77.3220975674464,0.547981683875534,0.659232108031569,63.2427941209857
2.79101260345695e-05,2.82584118639859e-05,2.79602273616189e-05,2.85405833432357e-05,0.128682242023757,35.2902002579554,1.38677014588563,-0.0620580562596627
3.56856513420702e-05,3.54302420055219e-05,3.58900711511104e-05,3.57932901269723e-05,0.223741704806321,36.3147552295269,1.47175562464484,-0.077897740017656
-2.66316593811977e-05,-2.73964815670729e-05,-2.71154992915193e-05,-2.7361866915015e-05,-0.186947511362589,0.342052339980895,-1.52176825487837,-0.12089752494495
3.77022481984542e-05,3.78312474741917e-05,3.83549521970356e-05,3.81203732619939e-05,0.603685982296586,36.6371638868118,1.42250573657622,0.500287197220468
3.73460914850932e-05,3.66419020424858e-05,3.7484056623672e-05,3.72018913253413e-05,0.709015846872555,36.531794324849,1.45469788404747,0.398039671149031
-4.23110630398618e-05,-4.08371025729939e-05,-4.2228464583326e-05,-4.1337627775732e-05,-0.148459250611264,0.925755902909592,1.11331764669871,-0.318647385457653
5.05434088260375e-07,6.01542198557715e-07,2.52111529293843e-07,5.98213972337379e-07,77.1360583107402,-0.163608408097443,0.642108328352822,63.0721911238201
-3.10321166735397e-06,-2.58578263432938e-06,-2.92670397682618e-06,-2.56037621497043e-06,24.9846770124964,-0.793192527978178,0.143859849622901,-0.0581994926279818
-4.30789626242062e-05,-4.27241511494636e-05,-4.3824836146928e-05,-4.30566242664795e-05,-0.586547584044092,1.42865354483199,1.12487607768873,-0.480182194517114
1.58431563503614e-06,1.92288327191499e-06,1.97617024402393e-06,1.97404505276883e-06,78.2000902785919,0.962022771291512,0.661429276436152,63.9981120696627
1.43367066735686e-06,1.3145539710141e-06,1.59249589514462e-06,1.37880108793956e-06,76.6703694372571,0.787896081031855,0.644779117967337,62.5811099913085
3.59424174156662e-05,3.52624198008223e-05,3.58534489085954e-05,3.56505916724904e-05,0.334947699600449,36.2456631548247,1.39853109532427,0.0960144855398286
-6.13981190166718e-05,-5.98745022598156e-05,-6.04684510225709e-05,-6.04912583742803e-05,-0.908298608778094,-0.52105771831761,1.12426494943792,-0.733734630181361
-3.96314740292681e-05,-3.91740133440505e-05,-3.96788064055965e-05,-3.9480451308385e-05,-1.00298150693963,0.130152661641165,1.1132138833672,-1.01341473078038
-8.45381675647449e-06,-8.17313957256426e-06,-8.3374471916704e-06,-8.57374471317377e-06,0.17971936261639,0.724178170612973,-0.0469011330530891,-0.0873149612404169
-3.91664582836681e-05,-3.84127854627668e-05,-3.95588794235458e-05,-3.87413426356456e-05,-0.391772833392696,-0.333431372584932,1.09964226803833,-0.419992722967374
-8.35971478518393e-06,-8.13861514206476e-06,-8.7548529688449e-06,-8.54935162885916e-06,0.682851269980693,0.797157218437719,-0.0188338144935848,0.334106741775687
-4.11058936315562e-05,-3.96158454873381e-05,-4.11161349329062e-05,-4.00586747365158e-05,0.032175412614269,-0.563323658740304,1.10752849236916,0.159076084966813
-6.28629261797506e-08,5.30367171803538e-07,5.05656284766439e-07,5.41944008126407e-07,-0.252396265388461,0.668479720242777,-0.130490673003435,0.0802981863693193
-6.8593569465481e-05,-6.72204142540338e-05,-6.83134383442151e-05,-6.74677760512715e-05,-0.727160267336616,0.259347312402224,1.11588219354512,-0.721476985450751
